cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
1e-4,L2_primal,0.01,0.6236107142857142,0.5819285714285715,0.57,0.16282243360176293,0.2699433331981727,0.37825084513130447,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6236107142857142,0.5819285714285715,0.57,0.16282243360176293,0.2699433331981727,0.37825084513130447,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6238190476190476,0.5819285714285715,0.5716666666666667,0.16295798207895293,0.2699433331981727,0.37645678325593784,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6240327380952381,0.5819285714285715,0.5739166666666666,0.16154451608936973,0.2699433331981727,0.37643667657184177,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6248478174603175,0.5816428571428571,0.57575,0.16133055245458394,0.2685374323613426,0.37481354940479467,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6258978174603175,0.5781071428571428,0.5935,0.15993933635537713,0.2658649771874315,0.36454307387191487,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6275863095238096,0.5661547619047619,0.6091666666666666,0.15583410217546992,0.2537924245959708,0.3494821486060552,L2_Logistic_Regression
0.25,L2_primal,0.01,0.628465873015873,0.5428928571428572,0.6560833333333334,0.1538100929411755,0.23904697046852275,0.3189666868935538,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6338511904761904,0.5201785714285714,0.6991666666666667,0.15130607461699758,0.2266018648408027,0.2864994545633609,L2_Logistic_Regression
1,L2_primal,0.01,0.6364291666666667,0.4984642857142857,0.733,0.15240004427758394,0.22048074853535207,0.2544246089323399,L2_Logistic_Regression
10,L2_primal,0.01,0.6395402777777778,0.46595238095238095,0.7490833333333333,0.16262092790280286,0.20590273577370274,0.24127544432349687,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.790554365079365,0.5800833333333333,0.7556666666666667,0.12617438492434704,0.2736306913631422,0.2882078473268002,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.790554365079365,0.5800833333333333,0.7556666666666667,0.12617438492434704,0.2736306913631422,0.2882078473268002,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.790554365079365,0.5800833333333333,0.7556666666666667,0.12617438492434704,0.2736306913631422,0.2882078473268002,L2_Logistic_Regression
0.001,L2_primal,0.01,0.790554365079365,0.5800833333333333,0.7556666666666667,0.12617438492434704,0.2736306913631422,0.2882078473268002,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7907543650793651,0.5800833333333333,0.7556666666666667,0.12628480927338984,0.2736306913631422,0.2882078473268002,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7914335317460317,0.5809166666666666,0.7566666666666667,0.1260779446790678,0.27261722967530444,0.2866127096585218,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7930224206349207,0.5800833333333333,0.75875,0.12653307738827133,0.27260852511221206,0.28404894111612244,L2_Logistic_Regression
0.05,L2_primal,0.01,0.797234126984127,0.5700952380952381,0.7805833333333333,0.1214630685201198,0.2596303866026101,0.2608867833665465,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8011271825396825,0.5649761904761905,0.79875,0.11875717968150111,0.2461629780948921,0.24005011516128194,L2_Logistic_Regression
0.25,L2_primal,0.01,0.805786507936508,0.5526547619047619,0.8464166666666667,0.1127344937506927,0.2267736813939296,0.186079459711794,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8120174603174604,0.5473214285714285,0.8695,0.1089847572112053,0.21186421791247334,0.1500801014489305,L2_Logistic_Regression
1,L2_primal,0.01,0.817163492063492,0.53825,0.8839166666666667,0.10752389482192794,0.20180859869768664,0.13827098451637992,L2_Logistic_Regression
10,L2_primal,0.01,0.7964234126984127,0.5154047619047619,0.8914166666666666,0.11425664033757428,0.18303746212812105,0.1367340347502155,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6934787698412699,0.5838690476190476,0.70225,0.14997769986317272,0.23141088944777616,0.307262173512971,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6934787698412699,0.5838690476190476,0.70225,0.14997769986317272,0.23141088944777616,0.307262173512971,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6934787698412699,0.5838690476190476,0.70225,0.14997769986317272,0.23141088944777616,0.307262173512971,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6934787698412699,0.5838690476190476,0.70225,0.14997769986317272,0.23141088944777616,0.307262173512971,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6934906746031746,0.5838690476190476,0.70325,0.14957109699905458,0.23141088944777616,0.30528426995665925,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6939906746031747,0.5830357142857143,0.703,0.14897499531944522,0.23020176340059256,0.3049368590307397,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6946962301587302,0.5799166666666666,0.7069166666666666,0.14830423237143253,0.22793187143914992,0.3040361173224588,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6956496031746032,0.5738095238095238,0.7135,0.14192933994460893,0.21414927458181487,0.2922571911404594,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6966587301587301,0.5718571428571428,0.7221666666666666,0.1412629865055059,0.2041273215416429,0.28310962692895986,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6945305555555555,0.5618333333333333,0.7340833333333333,0.14002487924852539,0.19031563435406043,0.26402744166042424,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6899730158730158,0.5349047619047619,0.7441666666666666,0.13996703878467426,0.1814731049935649,0.24784244873908287,L2_Logistic_Regression
1,L2_primal,0.01,0.6760904761904762,0.5063333333333333,0.749,0.1386639877936212,0.1805963109217492,0.2322698905710445,L2_Logistic_Regression
10,L2_primal,0.01,0.5901861111111111,0.4358690476190476,0.7066666666666667,0.14061808398598133,0.17415657273800123,0.2198547817760474,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7720396825396826,0.5990238095238095,0.65425,0.10811915561467551,0.2777064563915609,0.3000651218170815,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7720396825396826,0.5990238095238095,0.65425,0.10811915561467551,0.2777064563915609,0.3000651218170815,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7720396825396826,0.5990238095238095,0.65425,0.10811915561467551,0.2777064563915609,0.3000651218170815,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7720396825396826,0.5990238095238095,0.65425,0.10811915561467551,0.2777064563915609,0.3000651218170815,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7720396825396826,0.5990238095238095,0.65425,0.10811915561467551,0.2777064563915609,0.3000651218170815,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7727452380952381,0.5977738095238095,0.6579166666666667,0.10753539107977053,0.2765785448431273,0.29652716075107394,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7727369047619048,0.5967738095238095,0.6589166666666667,0.1073472870117575,0.27693179072258167,0.2953098737804164,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7750666666666667,0.5895476190476191,0.6756666666666666,0.10429319406526996,0.27091316308345303,0.27856034935008084,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7789698412698413,0.5863214285714285,0.6894166666666667,0.10291798521259635,0.2683992145965818,0.2669501084719334,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7852460317460318,0.5737380952380953,0.71658333333333335,0.10494577329999229,0.25171037322389794,0.23196835435126817,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7885218253968254,0.5623095238095238,0.73775,0.10626333864146084,0.24428215637010542,0.21139031868600525,L2_Logistic_Regression
1,L2_primal,0.01,0.7918611111111111,0.5331071428571429,0.7629166666666667,0.11186328986226712,0.23428387551392463,0.18569318351282244,L2_Logistic_Regression
10,L2_primal,0.01,0.7830394841269841,0.5570952380952381,0.756,0.11439045874580907,0.23477961313570564,0.18997075798366678,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5664575396825396,0.5193095238095238,0.6369166666666667,0.1444001931743479,0.23560407579163883,0.3227632193366533,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5664575396825396,0.5193095238095238,0.6369166666666667,0.1444001931743479,0.23560407579163883,0.3227632193366533,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5664575396825396,0.5193095238095238,0.6369166666666667,0.1444001931743479,0.23560407579163883,0.3227632193366533,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5664575396825396,0.5193095238095238,0.6369166666666667,0.1444001931743479,0.23560407579163883,0.3227632193366533,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5664575396825396,0.5193095238095238,0.6369166666666667,0.1444001931743479,0.23560407579163883,0.3227632193366533,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5666242063492063,0.5209761904761905,0.6376666666666667,0.14430364016931374,0.2342721771341651,0.32035121708715875,L2_Logistic_Regression
0.01,L2_primal,0.01,0.566990873015873,0.5199761904761905,0.63825,0.14438760570782488,0.23436000330899695,0.3200179603942166,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5672494047619048,0.5142857142857142,0.64875,0.1432900383490143,0.22652982692329698,0.3068269258445667,L2_Logistic_Regression
0.1,L2_primal,0.01,0.569996626984127,0.5128333333333334,0.6578333333333334,0.1391836184352587,0.22270948854713765,0.29671997149703927,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5713946428571428,0.5064404761904762,0.6605833333333333,0.13815534667396817,0.21387863776135477,0.2686389454755999,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5729626984126984,0.5003690476190477,0.6640833333333334,0.13685158728873917,0.19814516345340083,0.2662795426001971,L2_Logistic_Regression
1,L2_primal,0.01,0.574860119047619,0.48633333333333334,0.6795,0.13511966701402373,0.1842392753338807,0.24674152288946277,L2_Logistic_Regression
10,L2_primal,0.01,0.5609422619047619,0.46927380952380954,0.6875833333333333,0.13470810835336366,0.1534609663924671,0.2199309412701478,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7881426587301588,0.6935238095238095,0.8579166666666667,0.1077206469190618,0.1608868880742761,0.2256879643015937,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7881426587301588,0.6935238095238095,0.8579166666666667,0.1077206469190618,0.1608868880742761,0.2256879643015937,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7881426587301588,0.6935238095238095,0.8579166666666667,0.1077206469190618,0.1608868880742761,0.2256879643015937,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7881426587301588,0.6935238095238095,0.8579166666666667,0.1077206469190618,0.1608868880742761,0.2256879643015937,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7881426587301588,0.6939404761904762,0.8579166666666667,0.1077206469190618,0.16200551414837178,0.2256879643015937,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7881029761904762,0.6954880952380953,0.8579166666666667,0.10780745106866146,0.1620615272015235,0.2256879643015937,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7883029761904762,0.6954880952380953,0.86225,0.10764287260674156,0.1620615272015235,0.22046013945305515,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7890212301587302,0.6969166666666666,0.8774166666666666,0.10601180193334314,0.15944080326426222,0.20299885648502233,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7895009920634921,0.6988928571428571,0.886,0.10602535214733892,0.15482509754080254,0.1877490157337433,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7896462301587301,0.6946785714285715,0.895,0.10142043905272227,0.15263778336352005,0.16505925031304017,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7884513888888889,0.6910119047619048,0.8985,0.0998796822300359,0.15323206863851807,0.1490074175902968,L2_Logistic_Regression
1,L2_primal,0.01,0.783471626984127,0.684797619047619,0.8885833333333333,0.096834595223651,0.15467134823692477,0.15307728877022145,L2_Logistic_Regression
10,L2_primal,0.01,0.753965873015873,0.6788452380952381,0.8591666666666666,0.09794079027547338,0.16177982058586954,0.17411938439568952,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7485982142857143,0.5854880952380952,0.68325,0.14582181070823153,0.25591183421472535,0.31183834476589256,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7485982142857143,0.5854880952380952,0.68325,0.14582181070823153,0.25591183421472535,0.31183834476589256,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7485982142857143,0.5854880952380952,0.68325,0.14582181070823153,0.25591183421472535,0.31183834476589256,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7485982142857143,0.5854880952380952,0.68325,0.14582181070823153,0.25591183421472535,0.31183834476589256,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7485982142857143,0.5854880952380952,0.6840833333333334,0.14582181070823153,0.25591183421472535,0.31022180741110306,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7491454365079365,0.5832380952380952,0.6869166666666666,0.14454067387807532,0.2532314699481906,0.30632581332370773,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7485882936507937,0.5846190476190476,0.6924166666666667,0.14479425376300134,0.2514200193241967,0.2985858980694888,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7533720238095238,0.5807261904761905,0.7105,0.13835368109456903,0.23897404191342658,0.2784825175173732,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7579480158730159,0.564595238095238,0.72575,0.13604483399885925,0.2223256176182114,0.267971043024237,L2_Logistic_Regression
0.25,L2_primal,0.01,0.762630753968254,0.5341071428571429,0.75925,0.1304972197050162,0.20271546436439847,0.22931876329296147,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7649188492063492,0.5143809523809524,0.76925,0.12665552142654637,0.18733696330575658,0.21481360325393015,L2_Logistic_Regression
1,L2_primal,0.01,0.7679150793650794,0.5012619047619048,0.7824166666666666,0.12386498576243833,0.1725964429753956,0.19678599494297133,L2_Logistic_Regression
10,L2_primal,0.01,0.7423349206349207,0.47995238095238096,0.8010833333333334,0.1264846807068838,0.1536649807521294,0.18079233068404993,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6851875,0.6034761904761905,0.5938333333333333,0.1383460869572427,0.2789752055380244,0.37361435791764086,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6851875,0.6034761904761905,0.5938333333333333,0.1383460869572427,0.2789752055380244,0.37361435791764086,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6851875,0.6034761904761905,0.5938333333333333,0.1383460869572427,0.2789752055380244,0.37361435791764086,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6851875,0.6034761904761905,0.5938333333333333,0.1383460869572427,0.2789752055380244,0.37361435791764086,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6856319444444444,0.6022261904761905,0.5938333333333333,0.1387066260382775,0.27774696096677626,0.37361435791764086,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6860119047619048,0.5999761904761904,0.5955833333333334,0.13809955003449476,0.2765547422102653,0.37082113261693955,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6856980158730158,0.6001428571428571,0.5998333333333333,0.1381053607021756,0.275512990233193,0.36465486615787623,L2_Logistic_Regression
0.05,L2_primal,0.01,0.688313492063492,0.5870833333333333,0.6250833333333333,0.13583324335715558,0.25942005226491677,0.3469416409619767,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6899952380952381,0.5771309523809524,0.6485,0.13707642205915782,0.25425636322994016,0.33460473610650265,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6926948412698413,0.5553571428571429,0.68325,0.1365922562207657,0.23942387725807052,0.2933589218129534,L2_Logistic_Regression
0.5,L2_primal,0.01,0.695527380952381,0.5318095238095238,0.7258333333333333,0.13378998588080726,0.21975888248440248,0.2531970342147002,L2_Logistic_Regression
1,L2_primal,0.01,0.696764880952381,0.5070238095238095,0.7655833333333333,0.12971625824146735,0.2031818744897604,0.21487844394635888,L2_Logistic_Regression
10,L2_primal,0.01,0.6796285714285715,0.4723452380952381,0.7324166666666667,0.1280471223861153,0.19279984872690267,0.2145021211235431,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6027992063492064,0.5447738095238095,0.5356666666666666,0.1536785573964621,0.2862612115406034,0.3386883096264326,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6027992063492064,0.5447738095238095,0.5356666666666666,0.1536785573964621,0.2862612115406034,0.3386883096264326,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6027992063492064,0.5447738095238095,0.5356666666666666,0.1536785573964621,0.2862612115406034,0.3386883096264326,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6027992063492064,0.5447738095238095,0.5356666666666666,0.1536785573964621,0.2862612115406034,0.3386883096264326,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6027992063492064,0.5447738095238095,0.5365,0.1536785573964621,0.2862612115406034,0.33798013183357073,L2_Logistic_Regression
0.005,L2_primal,0.01,0.602590873015873,0.5457380952380952,0.5375,0.15459192016408888,0.28486879266837595,0.33787008990874196,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6026325396825397,0.5448571428571428,0.5354166666666667,0.15484499354815215,0.28462006709913706,0.3374243819996403,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6030375,0.5400833333333334,0.5395833333333333,0.1560737614552416,0.2820775141085038,0.33347332696783255,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6029978174603174,0.5297738095238095,0.5469166666666667,0.15647269934652305,0.27054142724883734,0.32687665241822855,L2_Logistic_Regression
0.25,L2_primal,0.01,0.603615873015873,0.5179523809523809,0.54925,0.15746416442134187,0.25647716781163643,0.3153317428363358,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6034065476190477,0.5049523809523809,0.5595833333333333,0.15739069646323556,0.25593885616225376,0.3048941816965095,L2_Logistic_Regression
1,L2_primal,0.01,0.601859126984127,0.4931309523809524,0.566,0.15947245487229847,0.24912341648382327,0.2966114227825183,L2_Logistic_Regression
10,L2_primal,0.01,0.5669230158730159,0.4811309523809524,0.539,0.16235616748545084,0.23431735233601722,0.2979102724478084,L2_Logistic_Regression
