cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.01,L2_primal,0.01,0.6760765873015873,0.6029166666666667,0.6329404761904762,0.15134953773866905,0.3269977362951542,0.24187815307706562,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6833494047619048,0.66125,0.6072261904761905,0.1502183247255109,0.30345552005549287,0.23492655512606295,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6854327380952381,0.7061666666666667,0.580595238095238,0.1481795189437237,0.28142430078843617,0.22553907410967644,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6848001984126985,0.76625,0.5409642857142857,0.14448117408376387,0.2398319571526943,0.19957199292733593,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6838605158730159,0.7931666666666667,0.5198333333333334,0.1432265081359853,0.2084024341013403,0.1951654348009772,L2_Logistic_Regression
1,L2_primal,0.01,0.6832916666666666,0.8068333333333333,0.5056309523809523,0.13900270127731124,0.2003848196227242,0.18354945067223402,L2_Logistic_Regression
10,L2_primal,0.01,0.6739345238095238,0.8129166666666666,0.5012261904761904,0.13637717497782487,0.19748868254154034,0.1684938940034848,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7239482142857143,0.7038333333333333,0.6069285714285715,0.14216565711171816,0.30435931005103223,0.23384202940004706,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7239482142857143,0.7038333333333333,0.6069285714285715,0.14216565711171816,0.30435931005103223,0.23384202940004706,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7239482142857143,0.7038333333333333,0.6069285714285715,0.14216565711171816,0.30435931005103223,0.23384202940004706,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7239482142857143,0.7038333333333333,0.6069285714285715,0.14216565711171816,0.30435931005103223,0.23384202940004706,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7256517857142857,0.7070833333333333,0.6060952380952381,0.14221067837956627,0.3020007612556547,0.23272853821499126,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7256430555555555,0.7113333333333334,0.604845238095238,0.14266640352772997,0.3012664502344244,0.2312690252555225,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7273242063492064,0.7148333333333333,0.6041309523809524,0.14160806011302454,0.3001106719368461,0.23203553178904623,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7331345238095238,0.7246666666666667,0.5952857142857143,0.14163115376252886,0.29275144050624463,0.22604741763822372,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7345319444444445,0.73775,0.5884642857142858,0.1416084819400707,0.2870821922239819,0.21687832296065293,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7368537698412698,0.76975,0.5847619047619048,0.14315795190018613,0.27976658083896866,0.2083128387006759,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7340454365079365,0.7844166666666667,0.569595238095238,0.14033243370161372,0.27374951718213847,0.1993050903962927,L2_Logistic_Regression
1,L2_primal,0.01,0.7295238095238096,0.7911666666666667,0.5685238095238095,0.1382612412527378,0.2711716930326201,0.19320110007810176,L2_Logistic_Regression
10,L2_primal,0.01,0.7139375,0.78725,0.5742738095238096,0.1432811929654778,0.2656964001486025,0.18704140124377897,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7649406746031746,0.7865833333333333,0.5860238095238095,0.14406695818754497,0.23609101139527006,0.2180032102380777,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7649406746031746,0.7865833333333333,0.5860238095238095,0.14406695818754497,0.23609101139527006,0.2180032102380777,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7649406746031746,0.7865833333333333,0.5860238095238095,0.14406695818754497,0.23609101139527006,0.2180032102380777,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7649406746031746,0.7865833333333333,0.5860238095238095,0.14406695818754497,0.23609101139527006,0.2180032102380777,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7645488095238095,0.78725,0.5860238095238095,0.144330748540015,0.23468130319723332,0.2180032102380777,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7647273809523809,0.7905,0.5853095238095238,0.14429389019976469,0.2335217592865845,0.2187544348685169,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7650186507936508,0.7955833333333333,0.5835952380952381,0.14469060739822392,0.2272875370790183,0.2180495262395649,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7664228174603175,0.8109166666666666,0.5880595238095238,0.1417798844527383,0.21383341134092013,0.21519938652398704,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7690299603174603,0.8225833333333333,0.5846428571428571,0.1395469379860541,0.19645729919652646,0.20582963822255823,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7696273809523809,0.831,0.5875357142857143,0.13299918221701804,0.1840896535885363,0.19938601180449217,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7715375,0.8271666666666667,0.58575,0.12612178359861193,0.17710455829052182,0.1968774342421348,L2_Logistic_Regression
1,L2_primal,0.01,0.7665668650793651,0.8245833333333333,0.5867976190476191,0.1239167537450035,0.16596113229187867,0.19729101745962715,L2_Logistic_Regression
10,L2_primal,0.01,0.7573801587301587,0.8218333333333333,0.5763333333333334,0.11892980237717296,0.16020462557216641,0.1865941508598505,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7610611111111111,0.76775,0.611904761904762,0.12189563137724069,0.24372113782078658,0.2055567027358419,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7610611111111111,0.76775,0.611904761904762,0.12189563137724069,0.24372113782078658,0.2055567027358419,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7610611111111111,0.76775,0.611904761904762,0.12189563137724069,0.24372113782078658,0.2055567027358419,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7610611111111111,0.76775,0.611904761904762,0.12189563137724069,0.24372113782078658,0.2055567027358419,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7620055555555556,0.7728333333333334,0.6121904761904762,0.12214148036822244,0.2369209123413007,0.20587887692943227,L2_Logistic_Regression
0.005,L2_primal,0.01,0.763184126984127,0.7736666666666667,0.6109404761904762,0.12138252134766853,0.2350639339477512,0.20358055538594633,L2_Logistic_Regression
0.01,L2_primal,0.01,0.763730753968254,0.7785,0.6079761904761904,0.12068328902059665,0.228372668976022,0.2012333565159007,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7748019841269841,0.7986666666666666,0.6143571428571428,0.11963944149879058,0.2221686423402449,0.20042200575155347,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7816414682539683,0.8155833333333333,0.6164404761904761,0.11976583793085896,0.20901030713072224,0.19541027978637115,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7927121031746032,0.8439166666666666,0.6084166666666667,0.11520377136538955,0.17744996778372019,0.20087731290619962,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8034246031746032,0.8579166666666667,0.6124880952380952,0.11516860127401099,0.16488103336864568,0.19667244282556587,L2_Logistic_Regression
1,L2_primal,0.01,0.8088767857142857,0.8689166666666667,0.6173214285714286,0.11651522921559651,0.15117885455198948,0.19331604248259782,L2_Logistic_Regression
10,L2_primal,0.01,0.8169878968253969,0.8855000000000001,0.6240357142857142,0.11550753361278067,0.13121548760571172,0.19006155478975734,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8584148809523809,0.9173333333333333,0.6385357142857143,0.09412595270531103,0.16919225450300002,0.16863857192413034,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8584148809523809,0.9173333333333333,0.6385357142857143,0.09412595270531103,0.16919225450300002,0.16863857192413034,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8584148809523809,0.9173333333333333,0.6385357142857143,0.09412595270531103,0.16919225450300002,0.16863857192413034,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8584148809523809,0.9173333333333333,0.6385357142857143,0.09412595270531103,0.16919225450300002,0.16863857192413034,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8584148809523809,0.9173333333333333,0.6385357142857143,0.09412595270531103,0.16919225450300002,0.16863857192413034,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8581371031746032,0.9181666666666667,0.6385357142857143,0.09407139091838403,0.16752867534572474,0.16863857192413034,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8579615079365079,0.9198333333333333,0.6384166666666666,0.09225756754598828,0.16666993296631882,0.16749132417577062,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8571293650793651,0.9273333333333333,0.6366428571428572,0.09056347702256808,0.15229529927016075,0.156903163290102,L2_Logistic_Regression
0.1,L2_primal,0.01,0.856015873015873,0.9325833333333333,0.6406309523809524,0.08846129816225122,0.1424764764542738,0.15371627132957805,L2_Logistic_Regression
0.25,L2_primal,0.01,0.853665873015873,0.94825,0.6433452380952381,0.0895086214118463,0.11522072983154799,0.15049557819661988,L2_Logistic_Regression
0.5,L2_primal,0.01,0.848899007936508,0.9468333333333333,0.645154761904762,0.08901143331075541,0.11198914659863501,0.15799769979362613,L2_Logistic_Regression
1,L2_primal,0.01,0.8419970238095238,0.94725,0.6439285714285714,0.09065014826566711,0.10982928608816228,0.15789568378567775,L2_Logistic_Regression
10,L2_primal,0.01,0.8339063492063492,0.9446666666666667,0.6465,0.09640865175442999,0.10947262035031938,0.15684035325605802,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7663982142857143,0.7290833333333333,0.6687261904761904,0.11960827022595993,0.29946442748304825,0.2016936060188155,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7663982142857143,0.7290833333333333,0.6687261904761904,0.11960827022595993,0.29946442748304825,0.2016936060188155,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7663982142857143,0.7290833333333333,0.6687261904761904,0.11960827022595993,0.29946442748304825,0.2016936060188155,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7663982142857143,0.7290833333333333,0.6687261904761904,0.11960827022595993,0.29946442748304825,0.2016936060188155,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7668323412698412,0.7300833333333333,0.6677261904761904,0.12002782468375778,0.29801922629361965,0.20253013061099753,L2_Logistic_Regression
0.005,L2_primal,0.01,0.767680753968254,0.73475,0.6650119047619047,0.12004638602682213,0.29690746207956104,0.20377470018863833,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7690525793650794,0.7388333333333333,0.66075,0.11750551245836405,0.2891201829320657,0.2001805235799962,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7732708333333334,0.7688333333333334,0.64375,0.11655163914787241,0.26556151859096083,0.18851050169471678,L2_Logistic_Regression
0.1,L2_primal,0.01,0.772671626984127,0.7861666666666667,0.6287738095238096,0.11477380797823403,0.25003690403218704,0.1751329277361056,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7717238095238095,0.81525,0.6094285714285714,0.1175767044898245,0.21671354666133047,0.17200023001667084,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7652305555555555,0.8385833333333333,0.6014285714285714,0.11929658914320247,0.19735533330101881,0.1677420609543314,L2_Logistic_Regression
1,L2_primal,0.01,0.7573107142857143,0.8458333333333333,0.5912619047619048,0.12276258397466039,0.18901837286879122,0.15929303147173252,L2_Logistic_Regression
10,L2_primal,0.01,0.7418763888888888,0.8351666666666667,0.5809285714285715,0.12889502141402776,0.18589117149071646,0.1663695074201897,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8512958333333334,0.7886666666666666,0.7542738095238095,0.11337268120318515,0.27028925507136825,0.18704423407206885,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8512958333333334,0.7886666666666666,0.7542738095238095,0.11337268120318515,0.27028925507136825,0.18704423407206885,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8512958333333334,0.7886666666666666,0.7542738095238095,0.11337268120318515,0.27028925507136825,0.18704423407206885,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8512958333333334,0.7886666666666666,0.7542738095238095,0.11337268120318515,0.27028925507136825,0.18704423407206885,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8524875,0.7926666666666666,0.7532738095238095,0.11307188827228119,0.26441490669225143,0.1873329484072442,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8543267857142858,0.7936666666666666,0.7527380952380952,0.11234084804959366,0.26253371802270936,0.1855366877731411,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8554236111111111,0.79875,0.7514880952380952,0.1120461805577626,0.25235317693128884,0.18545693594092108,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8598976190476191,0.833,0.7505595238095238,0.11085764500937956,0.23348260360568193,0.18017742798099415,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8637847222222222,0.8566666666666667,0.7493809523809524,0.10906292596859381,0.21407742928352633,0.1768090007891533,L2_Logistic_Regression
0.25,L2_primal,0.01,0.866806746031746,0.8806666666666667,0.7452619047619048,0.10778999768010802,0.18573078383716654,0.1764688354931123,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8673174603174604,0.90325,0.7446785714285714,0.10543632537548803,0.16337364473662266,0.17382549948378417,L2_Logistic_Regression
1,L2_primal,0.01,0.8695218253968254,0.9096666666666666,0.7432738095238095,0.10359413180520993,0.15996893891691014,0.17171057696814412,L2_Logistic_Regression
10,L2_primal,0.01,0.8731674603174603,0.9274166666666667,0.7380833333333333,0.10240036097477534,0.13786172662209412,0.16532904199940998,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8233186507936509,0.7119166666666666,0.7558452380952381,0.12133344741148994,0.2751344907414067,0.18957398762587496,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8233186507936509,0.7119166666666666,0.7558452380952381,0.12133344741148994,0.2751344907414067,0.18957398762587496,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8233186507936509,0.7119166666666666,0.7558452380952381,0.12133344741148994,0.2751344907414067,0.18957398762587496,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8233186507936509,0.7119166666666666,0.7558452380952381,0.12133344741148994,0.2751344907414067,0.18957398762587496,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8236630952380952,0.7139166666666666,0.7548452380952381,0.12090001634069655,0.2721011236587801,0.1888055439966298,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8241214285714286,0.71658333333333335,0.7556785714285714,0.11986793997685402,0.27277088790124243,0.18729755001340437,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8253224206349207,0.72225,0.7552619047619048,0.12006935028166843,0.2686706396662069,0.18496631054381235,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8287142857142857,0.7610833333333333,0.7313809523809524,0.11618068910475494,0.231255872003556,0.16942656602046688,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8331676587301587,0.7793333333333333,0.7286309523809524,0.11109291750150309,0.2160908467474221,0.16381737668436694,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8328404761904762,0.8120833333333334,0.7170595238095238,0.11424395429593008,0.18408129364196693,0.16015992814437338,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8335208333333334,0.8275,0.7134047619047619,0.11317646077005226,0.1652177386739369,0.15883208002422797,L2_Logistic_Regression
1,L2_primal,0.01,0.8342619047619048,0.8385,0.7068571428571429,0.11163832222474461,0.1617222184340535,0.15050452418614896,L2_Logistic_Regression
10,L2_primal,0.01,0.8332581349206349,0.849,0.7064523809523809,0.11181817795936691,0.15213573533322955,0.15492565747222528,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7554468253968254,0.7195833333333334,0.6324642857142857,0.14267932016930493,0.25974280486463974,0.2720576809349763,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7554468253968254,0.7195833333333334,0.6324642857142857,0.14267932016930493,0.25974280486463974,0.2720576809349763,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7554468253968254,0.7195833333333334,0.6324642857142857,0.14267932016930493,0.25974280486463974,0.2720576809349763,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7554468253968254,0.7195833333333334,0.6324642857142857,0.14267932016930493,0.25974280486463974,0.2720576809349763,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7558551587301587,0.7214166666666667,0.6319285714285714,0.14214261496446753,0.25790342192742627,0.27060735519014795,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7577142857142857,0.7234166666666667,0.6319285714285714,0.14137228180524297,0.2553782050962669,0.27060735519014795,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7599236111111111,0.7275,0.6320476190476191,0.14051189520745241,0.2469340191770108,0.26915023444031905,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7682089285714285,0.74975,0.6226547619047619,0.13717471299745268,0.2330728235860215,0.25316285457360926,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7707238095238095,0.7575833333333334,0.612452380952381,0.13238500305302778,0.22352436578455115,0.24268309079051084,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7737426587301587,0.7689166666666667,0.5992142857142857,0.13021292127857564,0.20738512861089123,0.23030150437383565,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7755017857142857,0.7853333333333333,0.5932619047619048,0.12509465289404073,0.193591925483753,0.22192417526333694,L2_Logistic_Regression
1,L2_primal,0.01,0.7764974206349207,0.7934166666666667,0.5956309523809524,0.12459260686590742,0.17900632652448367,0.22469870886451526,L2_Logistic_Regression
10,L2_primal,0.01,0.7693674603174603,0.8030833333333334,0.5910119047619048,0.13012976970149995,0.1676360210895096,0.21596460671031792,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5605908730158731,0.55575,0.5415714285714286,0.1543989731373101,0.3187277433356866,0.24603602442715988,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5605908730158731,0.55575,0.5415714285714286,0.1543989731373101,0.3187277433356866,0.24603602442715988,L2_Logistic_Regression
