cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.01,L2_primal,0.01,0.6567458333333334,0.7989464285714286,0.40341666666666665,0.13677866625370436,0.19160128420026648,0.2634770376292792,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6592356150793651,0.7802380952380953,0.429,0.13887633542011898,0.18835797256471504,0.256442613600688,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6599304563492063,0.7628035714285715,0.45408333333333334,0.13879102816406613,0.1851694236891004,0.24615693575121025,L2_Logistic_Regression
0.25,L2_primal,0.01,0.666309623015873,0.7335119047619048,0.5150833333333333,0.13618252288944505,0.18197231129039448,0.22476861667970785,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6676411706349207,0.7118869047619047,0.5526666666666666,0.13387332470326702,0.18399823945354637,0.22259597268933184,L2_Logistic_Regression
1,L2_primal,0.01,0.6716555555555556,0.6927797619047619,0.57975,0.13104220107834005,0.1767683991325419,0.21345629242826136,L2_Logistic_Regression
10,L2_primal,0.01,0.673350496031746,0.6661369047619048,0.6278333333333334,0.1190287833846439,0.17676902844159448,0.20101022082899653,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6324582341269841,0.8276607142857143,0.38466666666666666,0.11169959617350429,0.17155299026088305,0.2827112097896076,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6324582341269841,0.8276607142857143,0.38466666666666666,0.11169959617350429,0.17155299026088305,0.2827112097896076,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6324582341269841,0.8276607142857143,0.38466666666666666,0.11169959617350429,0.17155299026088305,0.2827112097896076,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6324582341269841,0.8276607142857143,0.38466666666666666,0.11169959617350429,0.17155299026088305,0.2827112097896076,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6320058531746032,0.8276607142857143,0.38666666666666666,0.11156905086921885,0.17155299026088305,0.2813880407564206,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6325385912698412,0.8252797619047619,0.39125,0.11148984756892871,0.17165649387526763,0.28375393699750795,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6322913690476191,0.8194464285714286,0.3965,0.11211687873824414,0.17248300113291257,0.28090937714611963,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6322834325396826,0.7969642857142857,0.45658333333333334,0.11194938606689703,0.1706192906004585,0.2616780956438849,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6330865079365079,0.7792916666666667,0.5048333333333334,0.11215881142748561,0.16815215418739624,0.24446748152955802,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6319267857142857,0.7429404761904762,0.5659166666666666,0.1103051041794388,0.1704054339312806,0.21381186841561645,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6301961309523809,0.7185833333333334,0.6015,0.11032313259309053,0.17137633431810634,0.1887407949027577,L2_Logistic_Regression
1,L2_primal,0.01,0.6265135912698413,0.681375,0.6306666666666667,0.10846167856005264,0.1740553982067276,0.16991343412959076,L2_Logistic_Regression
10,L2_primal,0.01,0.6218905753968254,0.6048095238095238,0.6458333333333334,0.1160770698447829,0.16856243461391782,0.16595955525674377,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5814744047619047,0.829375,0.21091666666666667,0.13648119611972462,0.18967996334742881,0.24061732849409653,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5814744047619047,0.829375,0.21091666666666667,0.13648119611972462,0.18967996334742881,0.24061732849409653,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5814744047619047,0.829375,0.21091666666666667,0.13648119611972462,0.18967996334742881,0.24061732849409653,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5814744047619047,0.829375,0.21091666666666667,0.13648119611972462,0.18967996334742881,0.24061732849409653,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5819069444444445,0.829375,0.21391666666666667,0.1376181449935883,0.18967996334742881,0.2425424695293688,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5814248015873016,0.8254880952380952,0.216,0.1375374047619779,0.19168252057216276,0.2416202519974703,L2_Logistic_Regression
0.01,L2_primal,0.01,0.582259623015873,0.8204404761904762,0.22191666666666665,0.13853126848681244,0.19249839269153377,0.2453622164330346,L2_Logistic_Regression
0.05,L2_primal,0.01,0.584352876984127,0.7919821428571429,0.24291666666666667,0.13962420126325684,0.19497153628992012,0.24634932221112466,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5844895833333333,0.7668214285714285,0.27266666666666667,0.1377745576336655,0.19215354231712928,0.2503656733811437,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5891298611111111,0.7181011904761905,0.3365,0.13669219404836255,0.18953728489117147,0.2420909173918766,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5921537698412699,0.6769404761904761,0.40375,0.13586321676040844,0.17374199724431894,0.2225206939604667,L2_Logistic_Regression
1,L2_primal,0.01,0.5992783730158731,0.6505595238095238,0.4705,0.13253800741721847,0.16364026226269268,0.20057643062586655,L2_Logistic_Regression
10,L2_primal,0.01,0.6255655753968253,0.6080238095238095,0.5705,0.1362850078191938,0.16035586756234138,0.20796339013383477,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8022997023809524,0.9040892857142857,0.39566666666666667,0.10619227432055793,0.1119569724330516,0.23536587814311896,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8022997023809524,0.9040892857142857,0.39566666666666667,0.10619227432055793,0.1119569724330516,0.23536587814311896,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8022997023809524,0.9040892857142857,0.39566666666666667,0.10619227432055793,0.1119569724330516,0.23536587814311896,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8022997023809524,0.9040892857142857,0.39566666666666667,0.10619227432055793,0.1119569724330516,0.23536587814311896,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8024901785714286,0.9040892857142857,0.39666666666666667,0.10605704954227076,0.1119569724330516,0.23495488239571805,L2_Logistic_Regression
0.005,L2_primal,0.01,0.802089384920635,0.9026607142857143,0.39766666666666667,0.10658416570406652,0.11254829759345013,0.23539434345177007,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8026068452380952,0.9012023809523809,0.4005,0.10644270666094678,0.11363020600212824,0.23401378409104867,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8060576388888889,0.8918690476190476,0.431,0.10803851566697775,0.11291263769271542,0.23288446895273412,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8103678571428572,0.8838928571428571,0.45708333333333334,0.10748069830463386,0.1161215484405804,0.2215210444709379,L2_Logistic_Regression
0.25,L2_primal,0.01,0.814697123015873,0.8629285714285714,0.5253333333333333,0.10882933146831986,0.12170842199027777,0.2159210207780776,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8172749007936508,0.8419523809523809,0.5805,0.11122797611459424,0.12326435137619911,0.2175706563581037,L2_Logistic_Regression
1,L2_primal,0.01,0.818621626984127,0.8222321428571429,0.6214166666666666,0.11129000247667918,0.12831453920707156,0.21978732868217457,L2_Logistic_Regression
10,L2_primal,0.01,0.8159888888888889,0.7614226190476191,0.67525,0.11423606748106402,0.14840378270305535,0.22508127138206807,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4285299603174603,0.6837797619047619,0.33008333333333334,0.15758980291484692,0.25874462451657393,0.2709079461712332,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4285299603174603,0.6837797619047619,0.33008333333333334,0.15758980291484692,0.25874462451657393,0.2709079461712332,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4285299603174603,0.6837797619047619,0.33008333333333334,0.15758980291484692,0.25874462451657393,0.2709079461712332,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4285299603174603,0.6837797619047619,0.33008333333333334,0.15758980291484692,0.25874462451657393,0.2709079461712332,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.42911091269841267,0.6821130952380953,0.33358333333333334,0.15698546224988205,0.258849993784176,0.2704478444575731,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4296109126984127,0.6801130952380953,0.33958333333333335,0.15643649644738103,0.2579251480109926,0.27218144699691704,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4315609126984127,0.6753511904761905,0.3473333333333333,0.15646479799316296,0.25746737998921165,0.27197624456976677,L2_Logistic_Regression
0.05,L2_primal,0.01,0.43935882936507936,0.6484345238095238,0.37716666666666665,0.15455868705322964,0.25224740406163243,0.2695163378963815,L2_Logistic_Regression
0.1,L2_primal,0.01,0.44661974206349203,0.6215773809523809,0.39208333333333334,0.15147650365157933,0.24988833230891297,0.2627854992060346,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4679979166666667,0.5552797619047619,0.44025,0.15268164793232553,0.23142331709133912,0.2619733423556093,L2_Logistic_Regression
0.5,L2_primal,0.01,0.48518541666666665,0.501875,0.5094166666666666,0.15169689320445875,0.2170690274817222,0.2517198103561573,L2_Logistic_Regression
1,L2_primal,0.01,0.4997439484126984,0.46716071428571426,0.552,0.15073102362122423,0.20469526361412668,0.25242298746505176,L2_Logistic_Regression
10,L2_primal,0.01,0.5412657738095238,0.39566071428571425,0.6463333333333333,0.15359494032777807,0.17579851928370316,0.25819434852072226,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5613543650793651,0.8764226190476191,0.17024999999999998,0.1273037724021625,0.1777324831942389,0.21813941866227668,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5613543650793651,0.8764226190476191,0.17024999999999998,0.1273037724021625,0.1777324831942389,0.21813941866227668,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5613543650793651,0.8764226190476191,0.17024999999999998,0.1273037724021625,0.1777324831942389,0.21813941866227668,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5613543650793651,0.8764226190476191,0.17024999999999998,0.1273037724021625,0.1777324831942389,0.21813941866227668,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5612253968253968,0.8755892857142857,0.17024999999999998,0.1270008451016034,0.17754077611425456,0.21813941866227668,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5608905753968254,0.8712738095238095,0.1735,0.12693983780522855,0.1806763280628722,0.2172051676843541,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5612388888888888,0.8673452380952381,0.17475,0.12638088680513268,0.18181369041747844,0.21692085012867524,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5615637896825397,0.8483214285714286,0.207,0.1302359981694586,0.18839880990229804,0.23568662535515447,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5642762896825396,0.8213988095238095,0.24333333333333335,0.13277887330420904,0.1956578794696257,0.24751134293190552,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5674747023809523,0.7810238095238096,0.30366666666666664,0.13351854671989102,0.19334344550061244,0.24287248988476492,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5754169642857143,0.7288571428571429,0.3566666666666667,0.13384837042007136,0.18974202854895836,0.2426818336048437,L2_Logistic_Regression
1,L2_primal,0.01,0.581219742063492,0.6839285714285714,0.4295,0.13469725573120175,0.1813204292831094,0.2249183113699351,L2_Logistic_Regression
10,L2_primal,0.01,0.5866948412698413,0.6025297619047619,0.5368333333333333,0.1385304826695593,0.16103481359814759,0.2080565330337489,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6230329365079365,0.8264821428571428,0.296,0.1626359667269936,0.20271004511064036,0.27722623076873937,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6230329365079365,0.8264821428571428,0.296,0.1626359667269936,0.20271004511064036,0.27722623076873937,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6230329365079365,0.8264821428571428,0.296,0.1626359667269936,0.20271004511064036,0.27722623076873937,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6230329365079365,0.8264821428571428,0.296,0.1626359667269936,0.20271004511064036,0.27722623076873937,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6230632936507936,0.8264821428571428,0.29725,0.1623715448584703,0.20271004511064036,0.2764473990351103,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6241585317460318,0.8264821428571428,0.3015,0.16287821272700112,0.20271004511064036,0.2776134131248801,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6243410714285714,0.8225059523809524,0.30275,0.16265127932418877,0.2013504865820442,0.27907069151997727,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6289417658730159,0.8004642857142857,0.3285,0.16385453453638396,0.19931330703937286,0.282756778642405,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6352271825396826,0.7907321428571429,0.3575,0.16541491798020366,0.19435505535713007,0.2760632458143584,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6448117063492064,0.763077380952381,0.4111666666666667,0.16444712283610657,0.1877966239081785,0.27919237237584615,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6511104166666667,0.7405892857142857,0.4523333333333333,0.16203512352425742,0.19206747353240863,0.269954811446914,L2_Logistic_Regression
1,L2_primal,0.01,0.6558766865079365,0.7200357142857143,0.5001666666666666,0.1612190994420813,0.19677594821339384,0.26816470975463746,L2_Logistic_Regression
10,L2_primal,0.01,0.6854246031746032,0.678327380952381,0.6019166666666667,0.15468885253737616,0.1920366097379729,0.2672166517502998,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6102729166666666,0.8511428571428571,0.22066666666666668,0.16126486159813075,0.20506440756812888,0.26049838416364596,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6102729166666666,0.8511428571428571,0.22066666666666668,0.16126486159813075,0.20506440756812888,0.26049838416364596,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6102729166666666,0.8511428571428571,0.22066666666666668,0.16126486159813075,0.20506440756812888,0.26049838416364596,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6102729166666666,0.8511428571428571,0.22066666666666668,0.16126486159813075,0.20506440756812888,0.26049838416364596,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6099177579365079,0.8511428571428571,0.22066666666666668,0.16094981778906095,0.20506440756812888,0.26049838416364596,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6098086309523809,0.8510535714285714,0.22608333333333333,0.16140512699638518,0.2039059059940203,0.2588391465693734,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6118125992063492,0.8495059523809524,0.23091666666666666,0.1611283170789003,0.20454410574196633,0.2579251787291143,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6137348214285714,0.8351011904761905,0.2659166666666667,0.1580337057483467,0.20768269087931684,0.2563939331713165,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6185923611111112,0.813202380952381,0.2925,0.15790304129572966,0.2062879696887679,0.25284947842171857,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6263324404761905,0.7820357142857143,0.36916666666666664,0.15725975565933412,0.19825514487176096,0.23881892292128354,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6408633928571429,0.7401309523809524,0.44516666666666665,0.1557051924986902,0.18549156448411358,0.2259330798280338,L2_Logistic_Regression
1,L2_primal,0.01,0.6575454365079365,0.7106071428571429,0.5013333333333333,0.15027610223672486,0.18291511322050324,0.22949316622614338,L2_Logistic_Regression
10,L2_primal,0.01,0.7067066468253969,0.6832083333333333,0.6424166666666666,0.14062345363541376,0.17662750642876968,0.22942891192729112,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6299314484126984,0.7580416666666666,0.41458333333333336,0.1286609221508342,0.22228385079317528,0.3369524530425477,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6299314484126984,0.7580416666666666,0.41458333333333336,0.1286609221508342,0.22228385079317528,0.3369524530425477,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6299314484126984,0.7580416666666666,0.41458333333333336,0.1286609221508342,0.22228385079317528,0.3369524530425477,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6299314484126984,0.7580416666666666,0.41458333333333336,0.1286609221508342,0.22228385079317528,0.3369524530425477,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6295679563492064,0.7572083333333334,0.41458333333333336,0.12921336106811404,0.22168380381015582,0.3369524530425477,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6307445436507937,0.7547083333333333,0.4180833333333333,0.12910045909331458,0.2204887819215716,0.3384192302114116,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6318358134920635,0.75003571428571425,0.4210833333333333,0.12678946154107568,0.22089785639504142,0.337352145167696,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6416619047619048,0.72904761904761906,0.4705,0.12631559822501345,0.21508296693375284,0.3296772273909586,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6501900793650793,0.7004523809523809,0.5121666666666667,0.1234935528624371,0.21097258473862898,0.3137003356934481,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6631371031746032,0.6421428571428571,0.6143333333333333,0.11667055451187038,0.19854546487262337,0.2823242450466311,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6747328373015873,0.6089880952380953,0.6654166666666667,0.1148256693767235,0.19056185820292718,0.2563266336228269,L2_Logistic_Regression
1,L2_primal,0.01,0.6810622023809524,0.5818095238095238,0.7073333333333334,0.11092289473606726,0.1834128790117444,0.22213270111974961,L2_Logistic_Regression
10,L2_primal,0.01,0.6967999007936508,0.5257380952380952,0.7629166666666667,0.11061081159005237,0.16642910974843453,0.19196184756683563,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.44405724206349206,0.830220238095238,0.12175,0.14147918501736176,0.22182923729367693,0.20935143193854214,L2_Logistic_Regression
